basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
NA,2008,FAY,2008082800,NA2008BSTFAY.txt,Env-Data/NA/2008/FAY/2008082800.npy,Data3D/NA/2008/FAY/TCND_FAY_2008082800_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NA,2008,FAY,2008082806,NA2008BSTFAY.txt,Env-Data/NA/2008/FAY/2008082806.npy,Data3D/NA/2008/FAY/TCND_FAY_2008082806_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NA,2008,GUSTAV,2008082500,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082500.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082500_sst_z_u_v.nc,True,train,5,0,False,False,-0.759999999999998,0.5799999999999996
NA,2008,GUSTAV,2008082506,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082506.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082506_sst_z_u_v.nc,True,train,5,0,False,False,-0.6400000000000006,0.5
NA,2008,GUSTAV,2008082512,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082512.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082512_sst_z_u_v.nc,True,train,5,0,True,False,-0.5,0.48
NA,2008,GUSTAV,2008082518,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082518.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082518_sst_z_u_v.nc,True,train,5,1,True,False,-0.4599999999999973,0.45999999999999996
NA,2008,GUSTAV,2008082600,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082600.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082600_sst_z_u_v.nc,True,train,5,1,True,True,-0.38000000000000256,0.40000000000000036
NA,2008,GUSTAV,2008082606,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082606.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082606_sst_z_u_v.nc,True,train,5,1,True,True,-0.33999999999999986,0.3400000000000003
NA,2008,GUSTAV,2008082612,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082612.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082612_sst_z_u_v.nc,True,train,5,2,True,True,-0.31999999999999673,0.2400000000000002
NA,2008,GUSTAV,2008082618,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082618.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082618_sst_z_u_v.nc,True,train,5,2,True,True,-0.240000000000002,0.1599999999999997
NA,2008,GUSTAV,2008082700,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082700.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082700_sst_z_u_v.nc,True,train,4,2,True,True,-0.3999999999999986,0.07999999999999963
NA,2008,GUSTAV,2008082706,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082706.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082706_sst_z_u_v.nc,True,train,4,3,True,True,-0.3999999999999986,-0.10000000000000009
NA,2008,GUSTAV,2008082712,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082712.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082712_sst_z_u_v.nc,True,train,3,0,True,True,-0.40000000000000213,-0.16000000000000014
NA,2008,GUSTAV,2008082718,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082718.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082718_sst_z_u_v.nc,True,train,3,0,True,True,-0.4399999999999977,-0.17999999999999972
NA,2008,GUSTAV,2008082800,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082800.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082800_sst_z_u_v.nc,True,train,3,0,True,True,-0.379999999999999,-0.19999999999999973
NA,2008,GUSTAV,2008082806,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082806.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082806_sst_z_u_v.nc,True,train,4,1,True,True,-0.46000000000000085,-0.020000000000000018
NA,2008,GUSTAV,2008082812,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082812.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082812_sst_z_u_v.nc,True,train,4,2,True,True,-0.5399999999999991,0.08000000000000007
NA,2008,GUSTAV,2008082818,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082818.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082818_sst_z_u_v.nc,True,train,4,0,True,True,-0.6000000000000014,0.1599999999999997
NA,2008,GUSTAV,2008082900,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082900.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082900_sst_z_u_v.nc,True,train,5,0,True,True,-0.6000000000000014,0.2799999999999998
NA,2008,GUSTAV,2008082906,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082906.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082906_sst_z_u_v.nc,True,train,5,0,True,True,-0.620000000000001,0.33999999999999986
NA,2008,GUSTAV,2008082912,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082912.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082912_sst_z_u_v.nc,True,train,5,0,True,True,-0.6400000000000006,0.47999999999999954
NA,2008,GUSTAV,2008082918,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008082918.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008082918_sst_z_u_v.nc,True,train,5,0,True,True,-0.6600000000000001,0.5600000000000005
NA,2008,GUSTAV,2008083000,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083000.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083000_sst_z_u_v.nc,True,train,5,1,True,True,-0.6999999999999993,0.7000000000000002
NA,2008,GUSTAV,2008083006,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083006.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083006_sst_z_u_v.nc,True,train,5,1,True,True,-0.7199999999999989,0.7799999999999998
NA,2008,GUSTAV,2008083012,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083012.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083012_sst_z_u_v.nc,True,train,5,1,True,True,-0.7800000000000011,0.8200000000000003
NA,2008,GUSTAV,2008083018,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083018.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083018_sst_z_u_v.nc,True,train,5,2,True,True,-0.8399999999999999,0.8599999999999994
NA,2008,GUSTAV,2008083100,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083100.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083100_sst_z_u_v.nc,True,train,5,2,True,True,-0.8399999999999999,0.8399999999999999
NA,2008,GUSTAV,2008083106,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083106.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083106_sst_z_u_v.nc,True,train,5,2,True,True,-0.9200000000000017,0.8600000000000003
NA,2008,GUSTAV,2008083112,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083112.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083112_sst_z_u_v.nc,True,train,5,2,True,True,-0.9599999999999973,0.7999999999999998
NA,2008,GUSTAV,2008083118,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008083118.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008083118_sst_z_u_v.nc,True,train,5,2,True,True,-0.9400000000000013,0.7800000000000002
NA,2008,GUSTAV,2008090100,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090100.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090100_sst_z_u_v.nc,True,train,5,2,True,True,-0.9200000000000017,0.7599999999999998
NA,2008,GUSTAV,2008090106,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090106.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090106_sst_z_u_v.nc,True,train,5,2,True,True,-0.8200000000000003,0.7000000000000002
NA,2008,GUSTAV,2008090112,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090112.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090112_sst_z_u_v.nc,True,train,5,2,True,True,-0.6400000000000006,0.6600000000000001
NA,2008,GUSTAV,2008090118,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090118.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090118_sst_z_u_v.nc,True,train,5,2,True,True,-0.5,0.5800000000000001
NA,2008,GUSTAV,2008090200,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090200.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090200_sst_z_u_v.nc,True,train,5,2,True,True,-0.3200000000000003,0.5
NA,2008,GUSTAV,2008090206,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090206.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090206_sst_z_u_v.nc,True,train,5,2,True,True,-0.23999999999999844,0.45999999999999996
NA,2008,GUSTAV,2008090212,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090212.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090212_sst_z_u_v.nc,True,train,5,2,True,True,-0.17999999999999972,0.33999999999999986
NA,2008,GUSTAV,2008090218,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090218.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090218_sst_z_u_v.nc,True,train,6,3,True,True,-0.09999999999999787,0.2599999999999998
NA,2008,GUSTAV,2008090300,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090300.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090300_sst_z_u_v.nc,True,train,6,2,True,True,-0.03999999999999915,0.22000000000000064
NA,2008,GUSTAV,2008090306,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090306.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090306_sst_z_u_v.nc,True,train,7,2,True,True,0.17999999999999972,0.21999999999999975
NA,2008,GUSTAV,2008090312,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090312.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090312_sst_z_u_v.nc,True,train,7,2,True,True,0.41999999999999815,0.4800000000000004
NA,2008,GUSTAV,2008090318,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090318.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090318_sst_z_u_v.nc,True,train,7,3,True,True,0.7399999999999984,0.9000000000000004
NA,2008,GUSTAV,2008090400,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090400.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090400_sst_z_u_v.nc,True,train,7,0,True,True,1.0800000000000018,1.1799999999999988
NA,2008,GUSTAV,2008090406,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090406.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090406_sst_z_u_v.nc,True,train,7,0,True,True,1.379999999999999,1.4799999999999995
NA,2008,GUSTAV,2008090412,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090412.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090412_sst_z_u_v.nc,True,train,7,0,True,True,1.6999999999999993,1.5
NA,2008,GUSTAV,2008090418,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090418.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090418_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,GUSTAV,2008090500,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090500.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090500_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,GUSTAV,2008090506,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090506.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090506_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,GUSTAV,2008090512,NA2008BSTGUSTAV.txt,Env-Data/NA/2008/GUSTAV/2008090512.npy,Data3D/NA/2008/GUSTAV/TCND_GUSTAV_2008090512_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,HANNA,2008082800,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082800.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082800_sst_z_u_v.nc,True,train,5,0,False,False,-0.6400000000000006,0.28000000000000025
NA,2008,HANNA,2008082806,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082806.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082806_sst_z_u_v.nc,True,train,4,0,False,False,-0.740000000000002,0.23999999999999977
NA,2008,HANNA,2008082812,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082812.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082812_sst_z_u_v.nc,True,train,4,0,True,False,-0.7600000000000016,0.20000000000000018
NA,2008,HANNA,2008082818,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082818.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082818_sst_z_u_v.nc,True,train,4,0,True,False,-0.759999999999998,0.20000000000000018
NA,2008,HANNA,2008082900,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082900.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082900_sst_z_u_v.nc,True,train,4,0,True,True,-0.7999999999999972,0.17999999999999972
NA,2008,HANNA,2008082906,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082906.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082906_sst_z_u_v.nc,True,train,4,3,True,True,-0.8000000000000007,0.1800000000000006
NA,2008,HANNA,2008082912,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082912.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082912_sst_z_u_v.nc,True,train,4,3,True,True,-0.759999999999998,0.16000000000000014
NA,2008,HANNA,2008082918,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008082918.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008082918_sst_z_u_v.nc,True,train,4,3,True,True,-0.6999999999999993,0.14000000000000057
NA,2008,HANNA,2008083000,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083000.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083000_sst_z_u_v.nc,True,train,4,0,True,True,-0.6000000000000014,0.17999999999999972
NA,2008,HANNA,2008083006,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083006.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083006_sst_z_u_v.nc,True,train,5,1,True,True,-0.5999999999999979,0.2599999999999998
NA,2008,HANNA,2008083012,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083012.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083012_sst_z_u_v.nc,True,train,5,1,True,True,-0.7200000000000024,0.3200000000000003
NA,2008,HANNA,2008083018,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083018.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083018_sst_z_u_v.nc,True,train,4,1,True,True,-0.8200000000000003,0.27999999999999936
NA,2008,HANNA,2008083100,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083100.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083100_sst_z_u_v.nc,True,train,4,2,True,True,-0.8399999999999999,0.1800000000000006
NA,2008,HANNA,2008083106,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083106.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083106_sst_z_u_v.nc,True,train,4,0,True,True,-0.6999999999999993,0.019999999999999574
NA,2008,HANNA,2008083112,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083112.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083112_sst_z_u_v.nc,True,train,4,0,True,True,-0.4800000000000004,-0.14000000000000057
NA,2008,HANNA,2008083118,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008083118.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008083118_sst_z_u_v.nc,True,train,3,0,True,True,-0.28000000000000114,-0.2599999999999998
NA,2008,HANNA,2008090100,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090100.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090100_sst_z_u_v.nc,True,train,2,0,True,True,-0.120000000000001,-0.33999999999999986
NA,2008,HANNA,2008090106,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090106.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090106_sst_z_u_v.nc,True,train,2,1,True,True,-0.14000000000000057,-0.35999999999999943
NA,2008,HANNA,2008090112,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090112.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090112_sst_z_u_v.nc,True,train,2,1,True,True,-0.16000000000000014,-0.35999999999999943
NA,2008,HANNA,2008090118,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090118.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090118_sst_z_u_v.nc,True,train,2,1,True,True,-0.09999999999999787,-0.33999999999999986
NA,2008,HANNA,2008090200,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090200.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090200_sst_z_u_v.nc,True,train,2,2,True,True,-0.05999999999999872,-0.28000000000000025
NA,2008,HANNA,2008090206,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090206.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090206_sst_z_u_v.nc,True,train,2,2,True,True,0.05999999999999872,-0.2400000000000002
NA,2008,HANNA,2008090212,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090212.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090212_sst_z_u_v.nc,True,train,0,2,True,True,0.22000000000000242,-0.08000000000000007
NA,2008,HANNA,2008090218,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090218.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090218_sst_z_u_v.nc,True,train,7,2,True,True,0.21999999999999886,0.20000000000000018
NA,2008,HANNA,2008090300,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090300.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090300_sst_z_u_v.nc,True,train,6,3,True,True,0.16000000000000014,0.45999999999999996
NA,2008,HANNA,2008090306,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090306.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090306_sst_z_u_v.nc,True,train,6,0,True,True,0.0,0.6399999999999997
NA,2008,HANNA,2008090312,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090312.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090312_sst_z_u_v.nc,True,train,6,1,True,True,-0.26000000000000156,0.7000000000000002
NA,2008,HANNA,2008090318,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090318.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090318_sst_z_u_v.nc,True,train,5,1,True,True,-0.5,0.6999999999999993
NA,2008,HANNA,2008090400,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090400.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090400_sst_z_u_v.nc,True,train,5,1,True,True,-0.8000000000000007,0.6799999999999997
NA,2008,HANNA,2008090406,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090406.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090406_sst_z_u_v.nc,True,train,5,2,True,True,-0.9800000000000004,0.7600000000000007
NA,2008,HANNA,2008090412,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090412.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090412_sst_z_u_v.nc,True,train,5,3,True,True,-1.0599999999999987,0.8199999999999994
NA,2008,HANNA,2008090418,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090418.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090418_sst_z_u_v.nc,True,train,5,0,True,True,-0.879999999999999,0.9600000000000009
NA,2008,HANNA,2008090500,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090500.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090500_sst_z_u_v.nc,True,train,5,0,True,True,-0.6999999999999993,1.08
NA,2008,HANNA,2008090506,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090506.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090506_sst_z_u_v.nc,True,train,6,0,True,True,-0.3000000000000007,1.2399999999999993
NA,2008,HANNA,2008090512,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090512.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090512_sst_z_u_v.nc,True,train,6,1,True,True,0.0799999999999983,1.5
NA,2008,HANNA,2008090518,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090518.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090518_sst_z_u_v.nc,True,train,6,2,True,True,0.3999999999999986,1.5799999999999992
NA,2008,HANNA,2008090600,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090600.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090600_sst_z_u_v.nc,True,train,7,2,True,True,0.9600000000000009,1.7000000000000002
NA,2008,HANNA,2008090606,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090606.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090606_sst_z_u_v.nc,True,train,7,2,True,True,1.4200000000000017,1.700000000000001
NA,2008,HANNA,2008090612,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090612.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090612_sst_z_u_v.nc,True,train,7,3,True,True,2.0199999999999996,1.62
NA,2008,HANNA,2008090618,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090618.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090618_sst_z_u_v.nc,True,train,7,3,True,True,2.6000000000000014,1.580000000000001
NA,2008,HANNA,2008090700,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090700.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090700_sst_z_u_v.nc,True,train,7,2,True,True,3.0799999999999983,1.4000000000000004
NA,2008,HANNA,2008090706,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090706.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090706_sst_z_u_v.nc,True,train,7,2,True,True,3.2600000000000016,1.1199999999999992
NA,2008,HANNA,2008090712,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090712.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090712_sst_z_u_v.nc,True,train,0,2,True,True,3.1799999999999997,0.8000000000000007
NA,2008,HANNA,2008090718,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090718.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090718_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,HANNA,2008090800,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090800.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090800_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,HANNA,2008090806,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090806.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090806_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,HANNA,2008090812,NA2008BSTHANNA.txt,Env-Data/NA/2008/HANNA/2008090812.npy,Data3D/NA/2008/HANNA/TCND_HANNA_2008090812_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NA,2008,IKE,2008090106,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090106.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090106_sst_z_u_v.nc,True,val,4,0,False,False,-1.1600000000000001,0.20000000000000018
NA,2008,IKE,2008090112,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090112.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090112_sst_z_u_v.nc,True,val,4,0,False,False,-1.1799999999999997,0.28000000000000025
NA,2008,IKE,2008090118,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090118.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090118_sst_z_u_v.nc,True,val,4,0,True,False,-1.1799999999999997,0.3599999999999999
NA,2008,IKE,2008090200,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090200.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090200_sst_z_u_v.nc,True,val,4,0,True,False,-1.1999999999999993,0.3999999999999999
NA,2008,IKE,2008090206,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090206.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090206_sst_z_u_v.nc,True,val,4,0,True,True,-1.2000000000000028,0.3999999999999999
NA,2008,IKE,2008090212,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090212.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090212_sst_z_u_v.nc,True,val,4,0,True,True,-1.1999999999999993,0.3799999999999999
NA,2008,IKE,2008090218,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090218.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090218_sst_z_u_v.nc,True,val,4,0,True,True,-1.2199999999999989,0.3599999999999999
NA,2008,IKE,2008090300,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090300.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090300_sst_z_u_v.nc,True,val,4,0,True,True,-1.2399999999999984,0.40000000000000036
NA,2008,IKE,2008090306,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090306.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090306_sst_z_u_v.nc,True,val,4,0,True,True,-1.2399999999999984,0.4400000000000004
NA,2008,IKE,2008090312,NA2008BSTIKE.txt,Env-Data/NA/2008/IKE/2008090312.npy,Data3D/NA/2008/IKE/TCND_IKE_2008090312_sst_z_u_v.nc,True,val,5,1,True,True,-1.2200000000000024,0.47999999999999954
